,time,avg,replicas,for pod
0,1671849827135.106,132.64,4,"[30.704, 28.904, 36.244, 36.788]"
1,1671849842327.3213,67.72,2,"[31.132, 36.588]"
2,1671849857504.8416,31.972,1,[31.972]
3,1671849872680.4907,32.788,1,[32.788]
4,1671849887844.7246,32.352,1,[32.352]
5,1671849903024.629,34.296,1,[34.296]
6,1671849918198.6494,67.32,2,"[31.148, 36.172]"
7,1671849933386.6887,31.988,1,[31.988]
8,1671849948561.3435,33.412,1,[33.412]
9,1671849963732.0767,33.168,1,[33.168]
10,1671849978910.715,33.548,1,[33.548]
11,1671849994097.8486,66.14,2,"[30.824, 35.316]"
12,1671850009267.5378,32.596,1,[32.596]
13,1671850024445.3079,32.636,1,[32.636]
14,1671850039620.953,32.832,1,[32.832]
