,time,observed
0,1671849827135.106,4
1,1671849842327.3213,4
2,1671849857504.8416,2
3,1671849872680.4907,1
4,1671849887844.7246,1
5,1671849903024.629,2
6,1671849918198.6494,2
7,1671849933386.6887,2
8,1671849948561.3435,1
9,1671849963732.0767,1
10,1671849978910.715,2
11,1671849994097.8486,2
12,1671850009267.5378,2
13,1671850024445.3079,1
14,1671850039620.953,1
