,time,avg,replicas,for pod
0,1671755210134.9275,3.778833,1,[3.778833]
1,1671755225308.0312,45.79638,2,"[11.740107, 34.056273]"
2,1671755240475.0537,15.62414,1,[15.62414]
3,1671755255639.358,49.676498,1,[49.676498]
4,1671755270796.3193,50.211075,1,[50.211075]
5,1671755285961.4998,50.294332,1,[50.294332]
6,1671755301125.4724,79.20398399999999,2,"[30.133919, 49.070065]"
7,1671755316291.526,19.812678,1,[19.812678]
8,1671755331454.423,49.636687,1,[49.636687]
9,1671755346603.684,50.341145,1,[50.341145]
10,1671755361767.3496,49.719202,1,[49.719202]
11,1671755376928.4895,91.58998199999999,2,"[48.998959, 42.591023]"
12,1671755392090.2761,71.874652,2,"[46.470709, 25.403943]"
13,1671755407259.2122,67.095691,2,"[47.664608, 19.431083]"
14,1671755422422.8708,69.509253,2,"[49.686597, 19.822656]"
