,time,master,worker
0,1671755435460.6606,163.203736,4948.031476
1,1671755420424.3691,161.666365,6193.833424
2,1671755405389.1409,181.343018,4925.898159
3,1671755390360.0671,190.653047,6171.558161
4,1671755375326.743,172.154963,5016.888806
5,1671755360303.6309,216.712763,5906.634059
6,1671755345269.0183,244.9937,4473.335935
7,1671755330244.9302,198.260389,6222.997368
8,1671755315217.3794,148.347047,4743.871275
9,1671755300186.236,197.752027,6234.159448
10,1671755285151.4375,235.057414,4838.770987
11,1671755270120.0989,200.415259,6207.015062
12,1671755255089.3652,204.253937,4726.381801
13,1671755240068.8308,160.279398,5981.979997
14,1671755225033.8374,353.296172,4719.032594
15,1671755209999.885,157.998793,5871.725533
