,time,avg,replicas,for pod
0,1671755210134.9275,29.528,1,[29.528]
1,1671755225308.0312,61.088,2,"[30.068, 31.02]"
2,1671755240475.0537,30.46,1,[30.46]
3,1671755255639.358,31.876,1,[31.876]
4,1671755270796.3193,32.872,1,[32.872]
5,1671755285961.4998,32.108,1,[32.108]
6,1671755301125.4724,62.611999999999995,2,"[29.968, 32.644]"
7,1671755316291.526,31.552,1,[31.552]
8,1671755331454.423,32.8,1,[32.8]
9,1671755346603.684,33.816,1,[33.816]
10,1671755361767.3496,31.932,1,[31.932]
11,1671755376928.4895,59.712,2,"[29.36, 30.352]"
12,1671755392090.2761,66.42,2,"[35.716, 30.704]"
13,1671755407259.2122,67.404,2,"[37.152, 30.252]"
14,1671755422422.8708,69.052,2,"[37.636, 31.416]"
