,time,master,worker
0,1671755435460.6606,6044.152,11542.368
1,1671755420424.3691,6049.536,11766.444
2,1671755405389.1409,6049.292,11400.252
3,1671755390360.0671,6050.048,11723.484
4,1671755375326.743,6048.444,11289.876
5,1671755360303.6309,6050.96,11662.288
6,1671755345269.0183,6048.316,11379.972
7,1671755330244.9302,6056.536,11682.128
8,1671755315217.3794,6054.004,11533.672
9,1671755300186.236,6054.632,11741.888
10,1671755285151.4375,6053.976,11516.584
11,1671755270120.0989,6059.224,11704.944
12,1671755255089.3652,6057.196,11408.256
13,1671755240068.8308,6054.224,11761.32
14,1671755225033.8374,6051.928,11524.876
15,1671755209999.885,6058.28,11723.672
