,time,observed
0,1671752808844.4778,2
1,1671752824046.926,2
2,1671752839224.0095,2
3,1671752854400.2861,1
4,1671752869570.3862,1
5,1671752884733.6526,1
6,1671752899896.9832,1
7,1671752915058.3308,1
8,1671752930250.4094,1
9,1671752945421.78,1
10,1671752960584.75,1
11,1671752975749.167,1
12,1671752990924.449,1
13,1671753006083.7524,1
14,1671753021251.6877,1
