,time,master,worker
0,1672654886255.3945,6149.62,11495.568
1,1672654871221.365,6148.636,11192.74
2,1672654856194.3232,6177.94,10776.736
3,1672654841170.838,6181.104,11246.216
4,1672654826150.2695,6160.496,11517.136
5,1672654811115.0056,6148.16,11196.764
6,1672654796089.325,6171.244,10779.184
7,1672654781055.2751,6166.484,11226.756
8,1672654766028.6428,6148.856,11486.54
9,1672654751001.133,6141.992,11290.824
10,1672654735969.7603,6236.128,11488.664
11,1672654720934.9658,6200.528,11247.612
12,1672654705913.9932,6173.704,11431.124
13,1672654690879.3044,6165.192,11231.528
14,1672654675847.075,6132.564,11375.292
15,1672654660814.005,6102.92,11219.324
