,time,observed
0,1672162839323.7695,2
1,1672162854493.0754,2
2,1672162869663.7139,2
3,1672162884837.6428,2
4,1672162900010.139,3
5,1672162915205.448,3
6,1672162930377.1345,3
7,1672162945544.9707,3
8,1672162960754.6023,4
9,1672162975926.2375,1
10,1672162991104.5205,2
11,1672163006302.2297,2
12,1672163021471.7607,2
13,1672163036639.823,3
14,1672163051804.6338,3
