,time,master,worker
0,1672163064656.2124,169.81226,5195.973296
1,1672163049621.3105,173.02452,5837.361869
2,1672163034587.4412,184.179014,5361.362956
3,1672163019557.8508,177.721965,6040.904492
4,1672163004535.8093,194.107006,5277.519561
5,1672162989502.9348,222.873897,5948.582574
6,1672162974482.7524,262.151849,5242.959654
7,1672162959448.3062,227.787684,5957.771757
8,1672162944413.841,168.535377,5403.636754
9,1672162929390.1934,172.816861,6003.838862
10,1672162914365.8599,131.00075,5185.864148
11,1672162899331.6084,199.08279,6093.957229
12,1672162884301.1504,161.49415,5054.885926
13,1672162869277.8782,372.712415,6000.747384
14,1672162854243.823,177.421623,4979.905957
15,1672162839209.8713,224.29711,5919.944383
