,time,master,worker
0,1672163064656.2124,6031.648,11302.068
1,1672163049621.3105,6028.556,11457.984
2,1672163034587.4412,6030.592,11297.04
3,1672163019557.8508,6026.856,11450.844
4,1672163004535.8093,6028.308,11272.552
5,1672162989502.9348,6028.68,11394.76
6,1672162974482.7524,6029.58,11197.388
7,1672162959448.3062,6056.124,11434.956
8,1672162944413.841,6025.524,11285.58
9,1672162929390.1934,6023.3,11467.22
10,1672162914365.8599,6023.08,11256.748
11,1672162899331.6084,6020.432,11444.496
12,1672162884301.1504,6021.18,11214.244
13,1672162869277.8782,6021.832,11394.2
14,1672162854243.823,5950.796,11225.304
15,1672162839209.8713,5953.756,11381.104
