,time,observed
0,1671850547661.2043,1
1,1671850562831.6875,1
2,1671850578002.2039,5
3,1671850593209.923,10
4,1671850608371.1948,1
5,1671850623569.4478,5
6,1671850638731.4978,10
7,1671850653913.6978,10
8,1671850669101.342,14
9,1671850684289.2405,21
10,1671850699470.5383,30
11,1671850714654.7727,30
12,1671850729842.831,30
13,1671850745011.615,5
14,1671850760177.6287,2
