,time,avg,replicas,for pod
0,1671850547661.2043,50.862504,1,[50.862504]
1,1671850562831.6875,50.346756,1,[50.346756]
2,1671850578002.2039,138.096377,3,"[48.704605, 49.901361, 39.490411]"
3,1671850593209.923,72.978879,2,"[48.228344, 24.750535]"
4,1671850608371.1948,49.812192,1,[49.812192]
5,1671850623569.4478,97.78416,3,"[24.495936, 49.954314, 23.33391]"
6,1671850638731.4978,217.72335300000003,7,"[25.060674, 28.274368, 31.610066, 32.048029, 48.805051, 37.590009, 14.335156]"
7,1671850653913.6978,232.64585499999998,10,"[7.613158, 48.815229, 5.666359, 3.594489, 9.31934, 30.428644, 44.983028, 39.559548, 30.954403, 11.711657]"
8,1671850669101.342,226.77725000000004,12,"[5.040166, 39.138084, 7.296992, 24.324711, 8.12281, 11.234322, 22.959806, 26.233888, 19.980848, 15.885228, 30.954403, 15.605992]"
9,1671850684289.2405,209.36050999999998,17,"[0.371285, 14.828598, 0.380183, 0.396353, 0.397029, 0.390624, 5.739813, 34.801111, 39.870919, 1.116512, 23.14736, 20.448897, 7.088147, 15.885228, 20.003842, 1.761361, 22.733248]"
10,1671850699470.5383,201.531679,24,"[0.407368, 0.671796, 47.012746, 0.409948, 22.043879, 0.363293, 0.35543, 0.374412, 26.309127, 2.098403, 0.602561, 1.264225, 0.73441, 0.373582, 0.417452, 0.366908, 24.146182, 0.635156, 0.689555, 20.380424, 2.661735, 0.403851, 0.47101, 48.338226]"
11,1671850714654.7727,206.76945700000002,30,"[1.037163, 0.68891, 0.684004, 45.763108, 0.390417, 0.41014, 0.372512, 2.059813, 0.430774, 0.587991, 0.657646, 0.666995, 0.298032, 0.573302, 0.380943, 0.315619, 0.324976, 25.688636, 41.376478, 0.665174, 1.523086, 0.632788, 31.775835, 0.368936, 0.399246, 40.350412, 1.90323, 0.363754, 0.33451, 5.745027]"
12,1671850729842.831,13.475354000000001,16,"[0.668061, 0.743639, 0.612023, 0.348399, 2.316571, 0.610602, 2.040287, 0.906781, 0.626531, 0.653281, 0.567157, 0.680916, 0.688425, 0.726383, 0.63822, 0.648078]"
13,1671850745011.615,1.620869,2,"[0.457124, 1.163745]"
14,1671850760177.6287,4.803756,1,[4.803756]
