,time,avg,replicas,for pod
0,1671850547661.2043,32.784,1,[32.784]
1,1671850562831.6875,31.964,1,[31.964]
2,1671850578002.2039,82.78,3,"[23.984, 30.928, 27.868]"
3,1671850593209.923,64.052,2,"[33.292, 30.76]"
4,1671850608371.1948,30.844,1,[30.844]
5,1671850623569.4478,83.668,3,"[26.944, 31.376, 25.348]"
6,1671850638731.4978,200.836,7,"[28.272, 26.58, 29.912, 27.812, 27.108, 32.264, 28.888]"
7,1671850653913.6978,305.65599999999995,10,"[28.504, 32.256, 27.472, 30.416, 29.336, 33.584, 28.748, 36.856, 30.128, 28.356]"
8,1671850669101.342,362.42799999999994,12,"[28.172, 34.556, 27.592, 26.352, 30.88, 28.48, 34.08, 25.572, 32.6, 35.376, 30.128, 28.64]"
9,1671850684289.2405,494.61599999999993,17,"[28.172, 34.476, 27.0, 26.392, 30.88, 28.48, 34.016, 27.848, 28.08, 25.836, 23.176, 23.42, 33.464, 35.376, 35.296, 28.812, 23.892]"
10,1671850699470.5383,671.0719999999999,24,"[28.176, 34.484, 27.644, 27.66, 23.128, 26.44, 30.884, 28.492, 27.732, 34.204, 28.06, 24.344, 28.5, 25.944, 23.224, 23.616, 23.364, 33.528, 35.42, 23.404, 35.384, 28.848, 24.068, 24.524]"
11,1671850714654.7727,835.744,30,"[28.22, 34.488, 27.904, 27.324, 27.664, 23.32, 26.5, 29.828, 28.728, 27.936, 34.212, 28.436, 24.496, 28.512, 26.0, 23.264, 23.636, 27.564, 27.252, 23.908, 34.372, 35.432, 27.552, 23.484, 23.524, 26.84, 34.632, 28.872, 24.076, 27.768]"
12,1671850729842.831,458.056,16,"[34.496, 28.244, 27.3, 26.512, 30.276, 28.236, 34.792, 4.4, 28.676, 27.468, 34.284, 35.456, 27.692, 27.204, 34.7, 28.32]"
13,1671850745011.615,57.367999999999995,2,"[26.708, 30.66]"
14,1671850760177.6287,30.42,1,[30.42]
