,time,avg,replicas,for pod
0,1672516575525.2883,153.16400000000002,5,"[28.364, 25.764, 35.88, 25.208, 37.948]"
1,1672516590687.5645,30.832,1,[30.832]
2,1672516605852.356,32.104,1,[32.104]
3,1672516621052.8955,30.86,1,[30.86]
4,1672516636213.128,31.128,1,[31.128]
5,1672516651380.7126,64.5,2,"[30.06, 34.44]"
6,1672516666538.8691,30.996,1,[30.996]
7,1672516681709.6296,31.412,1,[31.412]
8,1672516696886.978,32.632,1,[32.632]
9,1672516712041.3013,57.296,2,"[32.016, 25.28]"
10,1672516727209.2,54.884,2,"[29.604, 25.28]"
11,1672516742368.584,30.712,1,[30.712]
12,1672516757521.1028,31.204,1,[31.204]
13,1672516772685.7769,32.208,1,[32.208]
14,1672516787850.5217,56.812,2,"[32.628, 24.184]"
