,time,observed
0,1671761213784.7764,3
1,1671761228962.4106,1
2,1671761244145.6616,5
3,1671761259378.6907,8
4,1671761274567.7266,1
5,1671761289750.0874,5
6,1671761304934.119,9
7,1671761320114.9485,10
8,1671761335297.9524,1
9,1671761350495.9128,3
10,1671761365689.3206,7
11,1671761380864.663,7
12,1671761396099.4685,7
13,1671761411265.7834,3
14,1671761426425.2012,1
