,time,master,worker
0,1671761438947.2205,259.925939,5198.168643
1,1671761423913.813,168.597733,6560.176565
2,1671761408890.6475,167.509399,4917.142577
3,1671761393855.5862,152.238824,6009.755443
4,1671761378828.4907,396.402497,4830.387841
5,1671761363793.3892,251.329385,6322.829056
6,1671761348760.9307,719.047207,4791.766765
7,1671761333738.6348,264.237625,6112.091958
8,1671761318703.319,455.573219,5360.678493
9,1671761303678.7087,271.523541,5663.446481
10,1671761288658.2244,501.957904,5738.024941
11,1671761273625.2183,225.174421,5738.880836
12,1671761258589.9998,378.47592,5891.648729
13,1671761243554.206,426.80494,5700.779384
14,1671761228532.0793,396.360542,6238.897773
15,1671761213498.1233,147.239804,5385.867482
