,time,master,worker
0,1672672177554.867,6212.332,11301.796
1,1672672162520.054,6221.768,11394.504
2,1672672147484.8684,6195.092,11291.324
3,1672672132463.19,6193.064,10606.428
4,1672672117428.8535,6253.892,11341.908
5,1672672102394.443,6257.56,10720.184
6,1672672087359.8018,6226.212,11357.24
7,1672672072323.6516,6222.752,10662.276
8,1672672057289.0479,6217.5,11350.812
9,1672672042260.7634,6218.124,10659.792
10,1672672027226.0107,6225.832,11218.076
11,1672672012190.6436,6227.368,10668.892
12,1672671997155.9917,6221.66,11198.8
13,1672671982121.8064,6223.188,10703.28
14,1672671967087.4675,6180.988,11207.448
15,1672671952052.8936,6116.948,10781.468
