,time,avg,replicas,for pod
0,1672671952251.1997,12.032618,1,[12.032618]
1,1672671967413.7405,12.032618,1,[12.032618]
2,1672671982568.1008,52.159982,2,"[13.283217, 38.876765]"
3,1672671997725.54,63.837194000000004,2,"[13.842458, 49.994736]"
4,1672672012915.3606,79.682506,2,"[30.031945, 49.650561]"
5,1672672028102.8325,64.000181,2,"[14.019205, 49.980976]"
6,1672672043271.0908,78.097267,2,"[28.079158, 50.018109]"
7,1672672058433.1304,108.605707,3,"[44.750453, 21.467556, 42.387698]"
8,1672672073593.7407,111.145547,3,"[40.819688, 27.938161, 42.387698]"
9,1672672088754.3765,92.88737700000001,3,"[37.441256, 14.070111, 41.37601]"
10,1672672103924.4238,118.96051499999999,4,"[24.5295, 28.654305, 20.08206, 45.69465]"
11,1672672119098.225,39.253871,1,[39.253871]
12,1672672134259.0046,37.06519,1,[37.06519]
13,1672672149425.471,50.064639,1,[50.064639]
14,1672672164592.5212,67.749167,2,"[18.037355, 49.711812]"
