,time,master,worker
0,1671786894230.3384,6081.284,11736.764
1,1671786879197.8967,6078.876,11617.224
2,1671786864176.9941,6085.02,11707.42
3,1671786849150.2112,6082.86,11613.048
4,1671786834124.2085,6084.28,11724.184
5,1671786819102.9785,6080.532,11611.2
6,1671786804082.788,6081.996,11759.212
7,1671786789052.6755,6080.316,11644.296
8,1671786774022.1592,6083.74,10972.872
9,1671786758987.3784,6081.444,11614.972
10,1671786743952.7002,6076.844,10977.872
11,1671786728929.0537,6076.616,11424.192
12,1671786713893.6528,6076.456,10932.768
13,1671786698857.1372,6075.588,11454.444
14,1671786683824.3625,6023.076,10881.224
15,1671786668789.3975,6017.904,11441.28
