,time,master,worker
0,1671786894230.3384,153.441228,5568.905025
1,1671786879197.8967,217.966807,6038.421698
2,1671786864176.9941,163.613917,5511.279054
3,1671786849150.2112,175.987726,6134.332412
4,1671786834124.2085,135.812621,5642.254199
5,1671786819102.9785,172.720253,5769.422507
6,1671786804082.788,141.849155,5504.029171
7,1671786789052.6755,203.408927,6102.595151
8,1671786774022.1592,192.23374,5550.043144
9,1671786758987.3784,178.305159,6253.074334
10,1671786743952.7002,141.238551,5707.731181
11,1671786728929.0537,180.719846,5546.556118
12,1671786713893.6528,144.469901,5738.639865
13,1671786698857.1372,438.296384,5730.480478
14,1671786683824.3625,213.444987,5705.772328
15,1671786668789.3975,242.77069,5740.929792
