,time,avg,replicas,for pod
0,1671786668903.9678,49.834351,1,[49.834351]
1,1671786684063.7969,49.800951,1,[49.800951]
2,1671786699234.652,81.325744,2,"[34.565535, 46.760209]"
3,1671786714404.59,62.030298,2,"[11.720889, 50.309409]"
4,1671786729574.73,68.717451,2,"[18.949521, 49.76793]"
5,1671786744744.7756,65.793968,2,"[16.057198, 49.73677]"
6,1671786759897.2961,77.399444,2,"[27.530062, 49.869382]"
7,1671786775082.8665,84.95431500000001,2,"[34.859311, 50.095004]"
8,1671786790243.978,112.45754199999999,3,"[48.933486, 16.289747, 47.234309]"
9,1671786805405.0933,101.172696,3,"[33.338852, 24.973844, 42.86]"
10,1671786820575.2395,109.475972,3,"[36.187699, 23.255295, 50.032978]"
11,1671786835735.9734,95.300535,3,"[31.21836, 14.447677, 49.634498]"
12,1671786850913.4385,91.70715799999999,3,"[31.21836, 18.816638, 41.67216]"
13,1671786866069.6921,108.924553,3,"[46.997657, 20.254736, 41.67216]"
14,1671786881240.6592,102.523654,3,"[43.688049, 20.540365, 38.29524]"
