,time,avg,replicas,for pod
0,1672405101285.8367,115.688137,3,"[44.436932, 43.43169, 27.819515]"
1,1672405116465.316,80.751133,3,"[49.958652, 20.041309, 10.751172]"
2,1672405131633.2178,102.140774,3,"[47.522929, 42.456602, 12.161243]"
3,1672405146904.9106,122.36797999999999,5,"[12.104028, 24.473924, 49.816264, 21.627986, 14.345778]"
4,1672405162105.4675,49.721813,1,[49.721813]
5,1672405177280.0022,39.856796,1,[39.856796]
6,1672405192458.0388,49.608238,1,[49.608238]
7,1672405207658.3828,67.052199,2,"[17.322691, 49.729508]"
8,1672405222837.9585,117.454069,3,"[19.110642, 49.729508, 48.613919]"
9,1672405238028.5957,118.732546,4,"[16.985624, 39.815264, 14.429678, 47.50198]"
10,1672405253207.9077,108.28808800000002,4,"[11.96822, 39.258763, 15.539865, 41.52124]"
11,1672405268503.424,25.903712,1,[25.903712]
12,1672405283682.5615,44.701388,1,[44.701388]
13,1672405298863.8516,49.679919,1,[49.679919]
14,1672405314047.8633,86.190736,2,"[36.181831, 50.008905]"
