,time,master,worker
0,1672405326521.439,137.446206,6280.349747
1,1672405311487.9368,233.514976,5394.483689
2,1672405296464.3438,123.487917,6472.337109
3,1672405281429.559,329.44292,4901.46238
4,1672405266401.7139,201.495775,6193.30886
5,1672405251367.056,224.092155,5246.453157
6,1672405236327.484,157.025684,6187.70705
7,1672405221293.3804,289.674444,4831.485998
8,1672405206259.5977,146.278566,6385.667045
9,1672405191233.6934,268.600768,5056.418492
10,1672405176202.4634,372.718867,6423.238709
11,1672405161167.474,289.267804,5145.650695
12,1672405146148.5786,226.509972,6071.427904
13,1672405131114.5596,243.32694,5185.85338
14,1672405116084.105,461.440243,5988.906589
15,1672405101059.7034,226.45847,4981.927049
