,time,avg,replicas,for pod
0,1672660184253.5315,37.7,1,[37.7]
1,1672660199448.1035,37.7,1,[37.7]
2,1672660214626.1165,38.696,1,[38.696]
3,1672660229798.7632,38.956,1,[38.956]
4,1672660244962.1226,66.464,2,"[27.508, 38.956]"
5,1672660260142.628,97.916,3,"[28.588, 38.744, 30.584]"
6,1672660275336.4644,38.208,1,[38.208]
7,1672660290511.4507,38.208,1,[38.208]
8,1672660305684.8547,68.032,2,"[39.052, 28.98]"
9,1672660320857.6858,99.124,3,"[38.916, 28.504, 31.704]"
10,1672660336036.7458,102.74000000000001,3,"[38.916, 28.212, 35.612]"
11,1672660351251.4587,128.352,4,"[24.7, 39.024, 28.22, 36.408]"
12,1672660366429.0374,38.228,1,[38.228]
13,1672660381617.6343,38.86,1,[38.86]
14,1672660396806.4219,66.94,2,"[27.884, 39.056]"
