,time,observed
0,1672660184253.5315,1
1,1672660199448.1035,1
2,1672660214626.1165,1
3,1672660229798.7632,1
4,1672660244962.1226,3
5,1672660260142.628,3
6,1672660275336.4644,3
7,1672660290511.4507,1
8,1672660305684.8547,3
9,1672660320857.6858,3
10,1672660336036.7458,3
11,1672660351251.4587,4
12,1672660366429.0374,6
13,1672660381617.6343,1
14,1672660396806.4219,2
