,time,master,worker
0,1672660409650.3022,192.653093,4923.740803
1,1672660394614.5916,220.148869,6095.186893
2,1672660379593.3472,341.605705,5300.284496
3,1672660364560.5088,256.62977,5920.824731
4,1672660349538.1284,233.073395,5243.048051
5,1672660334504.479,192.475165,6198.748909
6,1672660319470.677,164.366537,5231.394914
7,1672660304450.6858,220.042446,5975.008473
8,1672660289416.6162,312.41849,5075.041986
9,1672660274382.0847,196.871943,6096.100666
10,1672660259348.007,166.436243,5773.505831
11,1672660244326.9985,206.929687,6085.376343
12,1672660229293.7542,155.33946,5669.258143
13,1672660214260.4463,162.27057,5995.185648
14,1672660199227.6877,551.335205,5827.781989
15,1672660184191.559,182.412336,5998.842116
