,time,avg,replicas,for pod
0,1671744403928.8027,203.128469,10,"[2.970166, 0.437786, 48.237696, 0.422343, 45.732079, 44.596264, 44.329064, 6.876845, 9.091742, 0.434484]"
1,1671744419129.209,159.68112,8,"[19.660776, 25.645907, 14.908911, 45.732079, 0.893054, 16.550515, 18.947667, 17.342211]"
2,1671744434332.1975,99.286951,4,"[13.392192, 29.944263, 21.445587, 34.504909]"
3,1671744449522.6128,48.335794,1,[48.335794]
4,1671744464747.3682,49.261657,1,[49.261657]
5,1671744479924.0674,96.039169,2,"[47.969882, 48.069287]"
6,1671744495096.4473,64.72925500000001,2,"[14.678081, 50.051174]"
7,1671744510269.8523,72.924711,2,"[22.894671, 50.03004]"
8,1671744525436.776,116.00934699999999,3,"[48.082416, 17.684898, 50.242033]"
9,1671744540609.1333,92.436155,3,"[25.791741, 16.775543, 49.868871]"
10,1671744555788.2034,103.40995699999999,3,"[37.468906, 15.951961, 49.98909]"
11,1671744570963.82,105.07173900000001,3,"[37.468906, 17.728704, 49.874129]"
12,1671744586136.767,97.344121,4,"[22.332259, 14.038859, 49.315684, 11.657319]"
13,1671744601322.9724,16.129931,4,"[2.453344, 2.787882, 10.515697, 0.373008]"
14,1671744616505.7427,2.136469,1,[2.136469]
