,time,avg,replicas,for pod
0,1672794728519.0862,31.188,1,[31.188]
1,1672794743693.2588,87.704,3,"[30.88, 29.64, 27.184]"
2,1672794758855.0696,91.36,3,"[32.12, 30.46, 28.78]"
3,1672794774030.0737,30.396,1,[30.396]
4,1672794789191.0793,31.096,1,[31.096]
5,1672794804371.455,31.156,1,[31.156]
6,1672794819545.6958,59.612,2,"[29.576, 30.036]"
7,1672794834724.4988,66.05199999999999,2,"[36.028, 30.024]"
8,1672794849883.5056,68.62,2,"[37.656, 30.964]"
9,1672794865057.0754,68.0,2,"[37.656, 30.344]"
10,1672794880226.175,68.732,2,"[38.392, 30.34]"
11,1672794895397.8652,68.444,2,"[38.008, 30.436]"
12,1672794910566.173,68.176,2,"[38.008, 30.168]"
13,1672794925738.6973,68.908,2,"[38.464, 30.444]"
14,1672794940910.7734,68.4,2,"[38.464, 29.936]"
