,time,avg,replicas,for pod
0,1672794728519.0862,49.851739,1,[49.851739]
1,1672794743693.2588,127.827492,3,"[44.388784, 44.582597, 38.856111]"
2,1672794758855.0696,122.60808200000001,3,"[48.487278, 27.670387, 46.450417]"
3,1672794774030.0737,21.582768,1,[21.582768]
4,1672794789191.0793,49.832068,1,[49.832068]
5,1672794804371.455,49.351947,1,[49.351947]
6,1672794819545.6958,84.341657,2,"[48.061965, 36.279692]"
7,1672794834724.4988,65.152461,2,"[49.436651, 15.71581]"
8,1672794849883.5056,70.093246,2,"[49.817904, 20.275342]"
9,1672794865057.0754,60.016179,2,"[49.755072, 10.261107]"
10,1672794880226.175,65.722623,2,"[50.102687, 15.619936]"
11,1672794895397.8652,69.875031,2,"[49.840836, 20.034195]"
12,1672794910566.173,64.748213,2,"[49.840836, 14.907377]"
13,1672794925738.6973,76.41960499999999,2,"[50.052741, 26.366864]"
14,1672794940910.7734,63.062343999999996,2,"[50.052741, 13.009603]"
