,time,avg,replicas,for pod
0,1672215421453.4675,73.828346,2,"[23.683187, 50.145159]"
1,1672215436624.037,72.716307,2,"[23.005149, 49.711158]"
2,1672215451776.3079,72.84163699999999,2,"[23.098954, 49.742683]"
3,1672215466937.5962,66.869721,2,"[16.785441, 50.08428]"
4,1672215482106.361,75.854474,2,"[27.404842, 48.449632]"
5,1672215497261.9294,75.813009,2,"[25.508371, 50.304638]"
6,1672215512427.2483,67.28948,2,"[17.478577, 49.810903]"
7,1672215527598.847,64.950442,2,"[15.405879, 49.544563]"
8,1672215542765.6523,69.439466,2,"[19.086758, 50.352708]"
9,1672215557932.1653,76.32527,2,"[26.818592, 49.506678]"
10,1672215573091.1306,71.28755699999999,2,"[21.100913, 50.186644]"
11,1672215588257.0857,67.055995,2,"[17.327905, 49.72809]"
12,1672215603421.3062,80.575308,2,"[32.952697, 47.622611]"
13,1672215618579.142,66.581535,2,"[16.324819, 50.256716]"
14,1672215633739.6091,68.668597,2,"[19.037189, 49.631408]"
