,time,avg,replicas,for pod
0,1672215421453.4675,68.208,2,"[30.216, 37.992]"
1,1672215436624.037,68.428,2,"[30.152, 38.276]"
2,1672215451776.3079,68.384,2,"[29.744, 38.64]"
3,1672215466937.5962,69.032,2,"[29.876, 39.156]"
4,1672215482106.361,67.348,2,"[29.796, 37.552]"
5,1672215497261.9294,68.404,2,"[30.24, 38.164]"
6,1672215512427.2483,69.08,2,"[30.392, 38.688]"
7,1672215527598.847,68.14,2,"[29.596, 38.544]"
8,1672215542765.6523,68.27199999999999,2,"[30.052, 38.22]"
9,1672215557932.1653,68.344,2,"[30.936, 37.408]"
10,1672215573091.1306,67.956,2,"[30.444, 37.512]"
11,1672215588257.0857,66.916,2,"[29.808, 37.108]"
12,1672215603421.3062,67.44,2,"[30.128, 37.312]"
13,1672215618579.142,69.416,2,"[31.144, 38.272]"
14,1672215633739.6091,67.668,2,"[30.256, 37.412]"
