,time,master,worker
0,1672523044345.4097,128.476875,5585.464092
1,1672523029318.453,171.43176,5985.414291
2,1672523014296.2283,138.763073,5654.992146
3,1672522999262.4824,179.608005,6058.167282
4,1672522984228.8386,152.989031,6270.191644
5,1672522969201.5557,171.038207,5516.155456
6,1672522954180.0488,142.276548,6374.448767
7,1672522939145.525,199.029149,5389.720752
8,1672522924121.4434,144.098632,6279.589123
9,1672522909095.5632,167.845185,5503.315332
10,1672522894061.0908,143.782046,6543.000547
11,1672522879028.8484,184.24043,5520.282525
12,1672522864002.295,146.244512,6488.096398
13,1672522848971.5408,180.731565,5164.339621
14,1672522833931.7554,421.68302,6444.205876
15,1672522818899.5703,172.242985,5210.70248
