,time,avg,replicas,for pod
0,1672522819053.7463,72.429185,2,"[22.652028, 49.777157]"
1,1672522834231.3208,60.559037000000004,2,"[10.78188, 49.777157]"
2,1672522849405.7754,69.158182,2,"[19.156693, 50.001489]"
3,1672522864578.588,72.611793,2,"[22.722522, 49.889271]"
4,1672522879756.1418,65.21207,2,"[15.322799, 49.889271]"
5,1672522894942.5935,71.49315899999999,2,"[21.332751, 50.160408]"
6,1672522910116.9265,64.907413,2,"[15.392832, 49.514581]"
7,1672522925300.284,81.32045,2,"[31.34067, 49.97978]"
8,1672522940473.0386,66.880549,2,"[16.900769, 49.97978]"
9,1672522955637.1958,62.435828,2,"[12.462093, 49.973735]"
10,1672522970810.6401,75.724328,2,"[25.533738, 50.19059]"
11,1672522985985.2666,66.93177299999999,2,"[16.917267, 50.014506]"
12,1672523001164.6875,65.620628,2,"[15.805196, 49.815432]"
13,1672523016339.7139,75.23924,2,"[25.423808, 49.815432]"
14,1672523031543.7646,59.868390999999995,2,"[9.735541, 50.13285]"
