,time,observed
0,1672562203846.0947,2
1,1672562219013.703,2
2,1672562234192.3882,6
3,1672562249375.7068,8
4,1672562264626.7346,10
5,1672562279790.6138,1
6,1672562295025.4653,1
7,1672562310189.153,5
8,1672562325357.5352,5
9,1672562340563.6477,7
10,1672562355733.3066,1
11,1672562370910.2913,1
12,1672562386078.5083,5
13,1672562401249.6245,5
14,1672562416411.4573,1
