,time,observed
0,1671878165076.4822,1
1,1671878180250.8977,1
2,1671878195424.4692,1
3,1671878210595.114,2
4,1671878225767.1763,2
5,1671878240936.9429,2
6,1671878256101.3594,3
7,1671878271267.3303,3
8,1671878286455.1514,3
9,1671878301629.4343,2
10,1671878316793.1484,2
11,1671878331964.6912,2
12,1671878347136.179,2
13,1671878362310.106,2
14,1671878377469.6497,3
