,time,observed
0,1672359001923.601,1
1,1672359017115.1292,1
2,1672359032327.462,5
3,1672359047508.8604,10
4,1672359062685.9558,1
5,1672359077884.1404,1
6,1672359093073.0278,5
7,1672359108256.5635,10
8,1672359123444.7812,10
9,1672359138621.2717,1
10,1672359153808.5227,5
11,1672359168985.7957,10
12,1672359184157.4146,1
13,1672359199347.5986,1
14,1672359214530.981,5
