,time,master,worker
0,1671778248754.713,6100.16,11512.952
1,1671778233719.0183,6099.68,11186.08
2,1671778218687.1611,6096.056,11517.8
3,1671778203661.8103,6101.368,11123.692
4,1671778188635.196,6100.472,11515.736
5,1671778173613.542,6097.636,11133.304
6,1671778158579.473,6111.792,11523.488
7,1671778143552.6082,6097.832,11182.368
8,1671778128517.4368,6099.248,11542.484
9,1671778113483.22,6100.388,11041.908
10,1671778098445.6516,6104.716,11535.712
11,1671778083410.0854,6102.608,11031.96
12,1671778068387.2002,6101.384,11543.328
13,1671778053352.7798,6102.688,11073.372
14,1671778038316.738,6097.996,11582.812
15,1671778023283.3594,6028.508,11244.596
