,time,avg,replicas,for pod
0,1671778023476.0525,66.848,2,"[39.772, 27.076]"
1,1671778038648.4414,101.124,3,"[39.772, 32.528, 28.824]"
2,1671778053824.5078,67.988,2,"[39.324, 28.664]"
3,1671778068994.7607,68.056,2,"[39.18, 28.876]"
4,1671778084172.458,68.432,2,"[39.868, 28.564]"
5,1671778099338.7053,67.7,2,"[38.784, 28.916]"
6,1671778114511.2942,67.524,2,"[38.272, 29.252]"
7,1671778129695.8442,67.128,2,"[38.18, 28.948]"
8,1671778144864.6604,67.73599999999999,2,"[38.532, 29.204]"
9,1671778160027.1636,69.028,2,"[39.28, 29.748]"
10,1671778175213.2427,67.66,2,"[38.428, 29.232]"
11,1671778190394.7427,68.028,2,"[38.204, 29.824]"
12,1671778205567.424,67.49600000000001,2,"[38.204, 29.292]"
13,1671778220733.2764,68.224,2,"[38.552, 29.672]"
14,1671778235904.0999,67.48,2,"[38.552, 28.928]"
