,time,avg,replicas,for pod
0,1671778023476.0525,74.820096,2,"[49.841172, 24.978924]"
1,1671778038648.4414,119.651224,3,"[49.841172, 48.894621, 20.915431]"
2,1671778053824.5078,73.842814,2,"[49.854499, 23.988315]"
3,1671778068994.7607,75.508324,2,"[50.251331, 25.256993]"
4,1671778084172.458,72.653364,2,"[49.392451, 23.260913]"
5,1671778099338.7053,69.088009,2,"[49.518245, 19.569764]"
6,1671778114511.2942,74.044178,2,"[50.146805, 23.897373]"
7,1671778129695.8442,69.054487,2,"[50.028732, 19.025755]"
8,1671778144864.6604,74.850431,2,"[49.281963, 25.568468]"
9,1671778160027.1636,69.791325,2,"[49.913626, 19.877699]"
10,1671778175213.2427,64.23597699999999,2,"[49.987564, 14.248413]"
11,1671778190394.7427,64.653915,2,"[50.191067, 14.462848]"
12,1671778205567.424,73.703406,2,"[50.191067, 23.512339]"
13,1671778220733.2764,66.26013900000001,2,"[49.585841, 16.674298]"
14,1671778235904.0999,66.19137,2,"[49.585841, 16.605529]"
