,time,avg,replicas,for pod
0,1672511052071.6465,100.38,3,"[29.82, 35.036, 35.524]"
1,1672511067231.0996,104.19999999999999,3,"[31.18, 36.912, 36.108]"
2,1672511082393.4827,103.28,3,"[29.48, 36.732, 37.068]"
3,1672511097551.595,103.66399999999999,3,"[29.992, 36.576, 37.096]"
4,1672511112731.958,105.636,3,"[29.736, 37.604, 38.296]"
5,1672511127889.9539,103.6,3,"[29.516, 36.78, 37.304]"
6,1672511143054.032,104.956,3,"[29.508, 37.02, 38.428]"
7,1672511158244.902,105.984,3,"[30.176, 37.18, 38.628]"
8,1672511173538.5095,106.012,3,"[29.7, 38.068, 38.244]"
9,1672511188703.5183,31.8,1,[31.8]
10,1672511203868.836,31.056,1,[31.056]
11,1672511219030.5618,64.21600000000001,2,"[30.472, 33.744]"
12,1672511234191.7852,66.388,2,"[29.848, 36.54]"
13,1672511249343.5664,66.756,2,"[30.036, 36.72]"
14,1672511264508.9104,67.276,2,"[29.636, 37.64]"
