,time,avg,replicas,for pod
0,1672300657575.644,31.108,1,[31.108]
1,1672300672772.8315,0.0,0,[]
2,1672300687978.5454,58.328,2,"[26.108, 32.22]"
3,1672300703182.624,93.52000000000001,3,"[35.024, 30.156, 28.34]"
4,1672300718387.0464,102.72,3,"[35.024, 30.388, 37.308]"
5,1672300733600.3472,102.56800000000001,3,"[36.72, 29.748, 36.1]"
6,1672300748803.7366,161.836,5,"[37.572, 28.244, 27.164, 31.364, 37.492]"
7,1672300764025.6055,37.076,1,[37.076]
8,1672300779280.1204,38.1,1,[38.1]
9,1672300794483.0862,67.568,2,"[38.86, 28.708]"
10,1672300809701.9634,66.92,2,"[38.364, 28.556]"
11,1672300824933.9026,96.68399999999998,3,"[29.964, 38.224, 28.496]"
12,1672300840181.967,129.52,4,"[27.512, 33.896, 38.832, 29.28]"
13,1672300855388.3933,131.24,4,"[28.04, 35.936, 38.964, 28.3]"
14,1672300870594.2107,160.744,5,"[28.348, 29.532, 35.936, 37.82, 29.108]"
