,time,avg,replicas,for pod
0,1672398618576.0076,68.372,2,"[38.684, 29.688]"
1,1672398633743.4358,102.152,3,"[35.34, 38.1, 28.712]"
2,1672398648955.0635,67.128,2,"[38.112, 29.016]"
3,1672398664125.0586,39.436,1,[39.436]
4,1672398679287.1533,39.068,1,[39.068]
5,1672398694447.4314,38.704,1,[38.704]
6,1672398709617.4758,39.32,1,[39.32]
7,1672398724780.7783,38.648,1,[38.648]
8,1672398739950.3674,38.28,1,[38.28]
9,1672398755114.1494,38.632,1,[38.632]
10,1672398770268.0803,38.932,1,[38.932]
11,1672398785416.7085,38.992,1,[38.992]
12,1672398800583.8113,39.264,1,[39.264]
13,1672398815752.0088,39.376,1,[39.376]
14,1672398830923.7146,38.616,1,[38.616]
