,time,avg,replicas,for pod
0,1672398618576.0076,69.180218,2,"[49.890879, 19.289339]"
1,1672398633743.4358,109.25379099999999,3,"[48.08609, 47.771397, 13.396304]"
2,1672398648955.0635,36.303099,2,"[17.372037, 18.931062]"
3,1672398664125.0586,43.638207,1,[43.638207]
4,1672398679287.1533,49.923452,1,[49.923452]
5,1672398694447.4314,50.085435,1,[50.085435]
6,1672398709617.4758,49.858288,1,[49.858288]
7,1672398724780.7783,49.724671,1,[49.724671]
8,1672398739950.3674,50.07293,1,[50.07293]
9,1672398755114.1494,50.261715,1,[50.261715]
10,1672398770268.0803,49.863059,1,[49.863059]
11,1672398785416.7085,49.917549,1,[49.917549]
12,1672398800583.8113,49.840765,1,[49.840765]
13,1672398815752.0088,49.831528,1,[49.831528]
14,1672398830923.7146,50.191586,1,[50.191586]
