,time,avg,replicas,for pod
0,1672225745885.1436,69.110836,2,"[18.689598, 50.421238]"
1,1672225761091.072,66.45877200000001,2,"[17.141213, 49.317559]"
2,1672225776268.2825,72.354635,2,"[22.384872, 49.969763]"
3,1672225791444.892,111.79121700000002,3,"[16.828883, 49.776189, 45.186145]"
4,1672225806617.8552,107.789424,3,"[21.76204, 50.286939, 35.740445]"
5,1672225821792.3408,118.310231,4,"[18.564251, 29.140088, 40.749827, 29.856065]"
6,1672225836968.1252,149.61970200000002,5,"[28.111614, 23.37431, 29.140088, 49.653085, 19.340605]"
7,1672225852139.9648,46.466742,1,[46.466742]
8,1672225867297.0923,38.955534,1,[38.955534]
9,1672225882468.0173,80.102528,2,"[50.30978, 29.792748]"
10,1672225897640.1216,69.433386,2,"[49.185714, 20.247672]"
11,1672225912835.7815,70.834305,2,"[49.512746, 21.321559]"
12,1672225928039.3005,114.549634,3,"[50.367173, 18.358928, 45.823533]"
13,1672225943208.1184,21.557358,1,[21.557358]
14,1672225958378.4624,49.088306,1,[49.088306]
