,time,master,worker
0,1672225971145.742,6110.448,11472.42
1,1672225956110.1294,6107.684,10990.296
2,1672225941089.672,6105.292,11580.06
3,1672225926055.1384,6109.088,11132.224
4,1672225911033.5042,6108.604,11535.864
5,1672225895998.0312,6103.936,11144.168
6,1672225880962.4282,6100.584,11544.504
7,1672225865933.8103,6091.34,11237.72
8,1672225850898.669,6192.744,11549.048
9,1672225835866.8132,6171.572,11259.804
10,1672225820832.5945,6165.58,11544.484
11,1672225805798.896,6110.664,11285.448
12,1672225790764.195,6109.964,10843.1
13,1672225775729.0322,6110.752,11330.672
14,1672225760694.5596,6105.952,10832.4
15,1672225745673.8564,5964.0,11363.072
