,time,avg,replicas,for pod
0,1672570849193.9001,3.868079,1,[3.868079]
1,1672570864366.865,31.516568,1,[31.516568]
2,1672570879543.3757,50.621407,1,[50.621407]
3,1672570894717.296,50.188104,1,[50.188104]
4,1672570909900.0266,97.78711,2,"[48.114709, 49.672401]"
5,1672570925077.218,62.099517,2,"[49.553815, 12.545702]"
6,1672570940248.5652,65.681944,2,"[49.449888, 16.232056]"
7,1672570955439.0803,61.907896,2,"[49.449888, 12.458008]"
8,1672570970613.8665,65.129327,2,"[49.956004, 15.173323]"
9,1672570985819.0486,67.86935,2,"[49.74449, 18.12486]"
10,1672571001003.3079,67.338763,2,"[49.885611, 17.453152]"
11,1672571016173.309,65.095334,2,"[50.011509, 15.083825]"
12,1672571031342.791,59.892691,2,"[50.011509, 9.881182]"
13,1672571046504.9644,79.26494,2,"[49.714284, 29.550656]"
14,1672571061676.1946,68.13340099999999,2,"[50.114053, 18.019348]"
