,time,avg,replicas,for pod
0,1672570849193.9001,29.62,1,[29.62]
1,1672570864366.865,31.704,1,[31.704]
2,1672570879543.3757,32.468,1,[32.468]
3,1672570894717.296,31.736,1,[31.736]
4,1672570909900.0266,59.86,2,"[28.244, 31.616]"
5,1672570925077.218,67.33200000000001,2,"[36.276, 31.056]"
6,1672570940248.5652,67.996,2,"[37.596, 30.4]"
7,1672570955439.0803,68.048,2,"[37.596, 30.452]"
8,1672570970613.8665,68.032,2,"[37.964, 30.068]"
9,1672570985819.0486,69.648,2,"[38.692, 30.956]"
10,1672571001003.3079,68.228,2,"[37.796, 30.432]"
11,1672571016173.309,68.128,2,"[37.684, 30.444]"
12,1672571031342.791,67.912,2,"[37.684, 30.228]"
13,1672571046504.9644,68.6,2,"[37.988, 30.612]"
14,1672571061676.1946,68.828,2,"[37.896, 30.932]"
