,time,avg,replicas,for pod
0,1672694825646.5527,67.508,2,"[38.116, 29.392]"
1,1672694840807.3904,67.284,2,"[37.38, 29.904]"
2,1672694855994.5935,66.68,2,"[37.38, 29.3]"
3,1672694871209.3755,186.58800000000002,6,"[33.672, 27.948, 29.748, 37.276, 27.644, 30.3]"
4,1672694886388.0674,56.611999999999995,2,"[27.328, 29.284]"
5,1672694901544.919,31.232,1,[31.232]
6,1672694916690.2874,31.184,1,[31.184]
7,1672694931861.4763,140.32,5,"[30.532, 28.024, 23.724, 28.656, 29.384]"
8,1672694947056.3123,126.444,4,"[33.812, 35.048, 27.58, 30.004]"
9,1672694962215.782,29.928,1,[29.928]
10,1672694977373.35,29.344,1,[29.344]
11,1672694992526.4712,29.416,1,[29.416]
12,1672695007683.2732,29.512,1,[29.512]
13,1672695022837.4192,29.528,1,[29.528]
14,1672695037993.8047,29.528,1,[29.528]
