,time,master,worker
0,1672695050984.8318,147.642451,5449.153296
1,1672695035948.9539,161.895386,6024.849272
2,1672695020920.1023,117.344457,5556.472811
3,1672695005885.3435,174.366925,6073.378757
4,1672694990862.4421,146.812523,5723.209931
5,1672694975828.701,233.224586,5848.027057
6,1672694960794.25,789.79319,5640.529849
7,1672694945759.5544,502.733953,6669.609746
8,1672694930730.836,394.413873,5730.418191
9,1672694915706.6465,349.920952,6383.194552
10,1672694900686.013,799.38584,5899.264112
11,1672694885653.224,526.223837,6274.241038
12,1672694870621.0088,307.260926,5305.187548
13,1672694855595.3818,411.319511,6444.937992
14,1672694840561.1318,132.02461,4883.299318
15,1672694825540.8127,172.526231,6013.089569
