,time,observed
0,1671884408825.2507,1
1,1671884423994.0378,1
2,1671884439169.5938,1
3,1671884454366.6165,1
4,1671884469538.5002,1
5,1671884484705.3577,1
6,1671884499878.475,1
7,1671884515042.6863,1
8,1671884530214.3757,1
9,1671884545386.0447,1
10,1671884560558.929,1
11,1671884575729.1208,1
12,1671884590886.0513,1
13,1671884606053.6848,1
14,1671884621233.8767,1
