,time,avg,replicas,for pod
0,1672206297689.8042,119.696,4,"[27.812, 27.66, 26.56, 37.664]"
1,1672206312889.301,121.94,4,"[28.188, 29.384, 26.56, 37.808]"
2,1672206328069.5063,66.62,2,"[28.764, 37.856]"
3,1672206343241.3687,66.384,2,"[28.844, 37.54]"
4,1672206358417.9248,67.5,2,"[29.896, 37.604]"
5,1672206373606.0146,66.672,2,"[29.068, 37.604]"
6,1672206388791.366,66.76400000000001,2,"[29.036, 37.728]"
7,1672206403997.7166,66.99600000000001,2,"[28.848, 38.148]"
8,1672206419175.6094,67.504,2,"[29.108, 38.396]"
9,1672206434356.0476,68.008,2,"[28.816, 39.192]"
10,1672206449540.1394,68.32,2,"[29.128, 39.192]"
11,1672206464724.6475,68.008,2,"[29.676, 38.332]"
12,1672206479901.5024,68.388,2,"[29.872, 38.516]"
13,1672206495102.9204,67.4,2,"[29.44, 37.96]"
14,1672206510282.266,67.1,2,"[29.308, 37.792]"
