,time,master,worker
0,1672650563685.3538,139.559827,6757.969861
1,1672650548651.6675,212.858982,5261.213545
2,1672650533626.6316,114.081879,6438.7367
3,1672650518592.8123,211.285015,5512.936735
4,1672650503564.2812,241.432844,6489.695585
5,1672650488533.671,220.011762,5480.966192
6,1672650473510.849,181.004944,6377.728466
7,1672650458476.2825,220.591016,5357.346837
8,1672650443450.0725,138.384166,5920.391416
9,1672650428429.2654,187.912219,5081.630062
10,1672650413408.5479,179.545836,6168.984157
11,1672650398375.8042,242.44165,5370.893619
12,1672650383341.5713,187.568905,5846.086559
13,1672650368321.8406,363.127875,5304.023515
14,1672650353294.382,168.931111,6015.665655
15,1672650338260.442,234.735928,5207.193953
