,time,avg,replicas,for pod
0,1672650338418.5054,86.924,3,"[31.192, 23.124, 32.608]"
1,1672650353593.7441,100.256,3,"[35.404, 34.256, 30.596]"
2,1672650368759.185,31.252,1,[31.252]
3,1672650383916.3447,31.852,1,[31.852]
4,1672650399074.356,31.992,1,[31.992]
5,1672650414238.3464,31.088,1,[31.088]
6,1672650429405.787,31.012,1,[31.012]
7,1672650444574.2637,31.708,1,[31.708]
8,1672650459737.898,33.028,1,[33.028]
9,1672650474889.5127,32.408,1,[32.408]
10,1672650490047.7493,60.512,2,"[28.808, 31.704]"
11,1672650505210.2446,28.808,1,[28.808]
12,1672650520377.16,37.808,1,[37.808]
13,1672650535539.2146,37.724,1,[37.724]
14,1672650550703.0327,67.14,2,"[28.952, 38.188]"
