,time,avg,replicas,for pod
0,1671757131117.425,68.66,2,"[30.54, 38.12]"
1,1671757146318.608,69.78,2,"[30.74, 39.04]"
2,1671757161487.2925,98.48,3,"[30.948, 28.636, 38.896]"
3,1671757176655.731,125.852,4,"[30.728, 29.012, 28.524, 37.588]"
4,1671757191811.0317,132.93200000000002,4,"[30.868, 35.14, 29.388, 37.536]"
5,1671757206982.8577,30.216,1,[30.216]
6,1671757222150.9478,33.244,1,[33.244]
7,1671757237310.3267,33.556,1,[33.556]
8,1671757252476.9355,65.584,2,"[31.628, 33.956]"
9,1671757267648.794,30.812,1,[30.812]
10,1671757282802.0486,33.156,1,[33.156]
11,1671757297970.9258,32.952,1,[32.952]
12,1671757313131.7957,57.959999999999994,2,"[26.464, 31.496]"
13,1671757328298.4004,69.01599999999999,2,"[37.12, 31.896]"
14,1671757343465.2837,69.572,2,"[38.5, 31.072]"
