,time,avg,replicas,for pod
0,1672533866066.788,70.336,2,"[31.248, 39.088]"
1,1672533881218.0723,68.816,2,"[30.912, 37.904]"
2,1672533896385.3965,123.69200000000001,4,"[30.268, 39.032, 27.212, 27.18]"
3,1672533911568.5947,242.67600000000002,8,"[29.928, 37.484, 27.948, 26.9, 32.812, 28.892, 32.932, 25.78]"
4,1672533926742.943,61.156000000000006,2,"[30.268, 30.888]"
5,1672533941910.7844,31.992,1,[31.992]
6,1672533957074.0103,87.784,3,"[28.34, 30.616, 28.828]"
7,1672533972247.5032,176.66,6,"[29.08, 29.824, 30.144, 31.788, 27.34, 28.484]"
8,1672533987411.955,29.904,1,[29.904]
9,1672534002570.6025,31.972,1,[31.972]
10,1672534017751.358,197.33599999999998,7,"[31.328, 29.312, 28.448, 24.7, 26.496, 27.212, 29.84]"
11,1672534032925.5916,293.172,10,"[31.004, 30.352, 28.124, 22.792, 34.184, 34.988, 28.264, 27.872, 28.828, 26.764]"
12,1672534048085.1133,32.564,1,[32.564]
13,1672534063243.372,58.072,2,"[27.824, 30.248]"
14,1672534078412.0925,163.556,6,"[24.328, 27.524, 30.06, 28.36, 25.648, 27.636]"
