,time,master,worker
0,1672534091400.5383,332.623428,5494.913946
1,1672534076370.227,435.592187,6486.663584
2,1672534061335.647,639.455733,5589.545939
3,1672534046315.066,525.092836,6335.763246
4,1672534031281.58,400.187682,5774.007191
5,1672534016249.8804,400.131268,5609.733882
6,1672534001214.5164,619.073654,6015.147103
7,1672533986185.7349,523.585545,6069.999018
8,1672533971150.762,366.670833,5527.102345
9,1672533956115.136,488.906001,5528.68966
10,1672533941081.8818,649.799164,6466.616951
11,1672533926057.3242,514.841437,5673.472723
12,1672533911031.8882,407.671871,6733.173221
13,1672533896000.3962,761.127231,5464.688273
14,1672533880965.1646,145.756038,6306.030702
15,1672533865931.5283,165.657647,5341.168402
