,time,master,worker
0,1671767922983.4236,6136.62,11741.432
1,1671767907958.7998,6114.78,11434.216
2,1671767892924.1743,6118.644,11743.932
3,1671767877887.389,6116.996,11434.728
4,1671767862853.3743,6121.564,11752.0
5,1671767847818.2551,6092.656,11434.656
6,1671767832793.3135,6092.288,11768.752
7,1671767817757.9272,6122.4,11450.732
8,1671767802724.474,6121.496,11767.924
9,1671767787690.0022,6122.476,11474.572
10,1671767772668.8333,6120.936,11747.9
11,1671767757634.45,6119.984,11733.032
12,1671767742609.7996,6087.332,11422.196
13,1671767727575.702,6087.208,11702.848
14,1671767712541.2695,6052.924,11422.084
15,1671767697505.7761,6120.284,11742.432
