,time,avg,replicas,for pod
0,1671767697594.3687,81.524257,2,"[49.923789, 31.600468]"
1,1671767712778.657,20.573224,1,[20.573224]
2,1671767727958.6064,50.6042,1,[50.6042]
3,1671767743146.2803,68.678573,2,"[49.06701, 19.611563]"
4,1671767758336.4834,61.595282999999995,2,"[50.132025, 11.463258]"
5,1671767773537.2993,64.31468,2,"[49.200949, 15.113731]"
6,1671767788722.32,96.90650900000001,3,"[40.730248, 41.864512, 14.311749]"
7,1671767803915.5623,98.76207299999999,3,"[40.399994, 41.747095, 16.614984]"
8,1671767819161.7156,94.30861399999999,3,"[46.752018, 24.902782, 22.653814]"
9,1671767834349.618,47.056689,1,[47.056689]
10,1671767849567.8494,50.323849,1,[50.323849]
11,1671767864744.0154,70.779314,2,"[20.914886, 49.864428]"
12,1671767879921.4766,77.528678,2,"[27.946888, 49.58179]"
13,1671767895103.3926,111.625275,3,"[47.860882, 13.546829, 50.217564]"
14,1671767910295.847,100.336041,3,"[34.792884, 15.901678, 49.641479]"
