,time,master,worker
0,1672696011556.9915,158.998163,5832.671971
1,1672695996506.3389,199.428176,5539.279768
2,1672695981471.5444,226.621718,5993.814361
3,1672695966450.6304,333.451851,5543.983175
4,1672695951414.9595,220.461185,6514.920648
5,1672695936379.6777,255.804674,5457.509269
6,1672695921344.6619,257.098302,6315.496247
7,1672695906318.051,140.113523,5567.44457
8,1672695891283.663,172.826974,6274.122677
9,1672695876262.6619,144.263106,5663.883393
10,1672695861228.7478,243.786474,6328.056899
11,1672695846198.0322,175.009179,5563.336201
12,1672695831166.09,370.928157,6308.862393
13,1672695816139.0103,136.743971,5729.473903
14,1672695801112.0476,364.47006,6345.104011
15,1672695786076.037,178.050655,5689.429849
