,time,master,worker
0,1672696011556.9915,6244.144,11245.02
1,1672695996506.3389,6244.24,11133.576
2,1672695981471.5444,6247.676,11217.644
3,1672695966450.6304,6245.056,11085.288
4,1672695951414.9595,6302.64,11303.812
5,1672695936379.6777,6303.392,10611.24
6,1672695921344.6619,6265.852,11261.256
7,1672695906318.051,6242.096,10589.052
8,1672695891283.663,6242.624,11267.544
9,1672695876262.6619,6242.58,11350.08
10,1672695861228.7478,6244.66,11233.056
11,1672695846198.0322,6246.988,11275.224
12,1672695831166.09,6246.892,11167.148
13,1672695816139.0103,6234.392,11348.732
14,1672695801112.0476,6237.28,11256.28
15,1672695786076.037,6234.624,10577.192
