,time,master,worker
0,1672527126798.4321,6104.148,10582.284
1,1672527111774.0686,6104.936,11263.888
2,1672527096738.0422,6085.804,10623.356
3,1672527081709.899,6069.88,11264.6
4,1672527066682.479,6087.576,10622.432
5,1672527051648.1838,6133.792,11291.988
6,1672527036611.4966,6134.892,10567.716
7,1672527021577.9246,6128.568,11252.104
8,1672527006540.802,6104.808,11408.216
9,1672526991506.5193,6098.852,11211.672
10,1672526976471.487,6086.388,11347.432
11,1672526961451.042,6164.052,11113.444
12,1672526946425.4453,6129.876,10600.96
13,1672526931390.3545,6133.412,11144.576
14,1672526916356.107,6021.648,10558.296
15,1672526901324.4114,6008.024,11049.508
