,time,avg,replicas,for pod
0,1672028445181.284,1.030508,1,[1.030508]
1,1672028460376.2837,45.239586,1,[45.239586]
2,1672028475569.053,50.315172,1,[50.315172]
3,1672028490766.413,195.34497799999997,5,"[40.238195, 48.041185, 28.180915, 43.33206, 35.552623]"
4,1672028505999.8347,187.58088000000004,7,"[43.898602, 39.041284, 48.041254, 11.000276, 19.246572, 13.579045, 12.773847]"
5,1672028521186.312,48.300546,1,[48.300546]
6,1672028536397.7317,49.903021,1,[49.903021]
7,1672028551599.5981,107.813868,3,"[46.555277, 39.526451, 21.73214]"
8,1672028566809.8818,172.589667,5,"[42.223599, 40.963906, 35.84134, 38.796896, 14.763926]"
9,1672028582011.4873,49.275679,1,[49.275679]
10,1672028597440.4229,49.869604,1,[49.869604]
11,1672028612640.4211,151.15366799999998,4,"[24.773055, 47.759998, 42.490276, 36.130339]"
12,1672028627852.0732,181.98211899999998,9,"[6.035056, 15.613665, 7.622643, 47.873082, 10.97372, 35.827146, 29.983986, 18.688145, 9.364676]"
13,1672028643049.7688,159.010093,6,"[37.152843, 26.626743, 25.218479, 29.983986, 22.005419, 18.022623]"
14,1672028658255.4707,48.03989,1,[48.03989]
