,time,avg,replicas,for pod
0,1672229827524.974,69.744,2,"[38.596, 31.148]"
1,1672229842714.2668,69.672,2,"[38.596, 31.076]"
2,1672229857866.3967,70.112,2,"[39.052, 31.06]"
3,1672229873032.0361,102.52000000000001,3,"[34.0, 37.864, 30.656]"
4,1672229888198.2688,106.256,3,"[36.868, 38.572, 30.816]"
5,1672229903395.759,107.5,3,"[37.312, 38.572, 31.616]"
6,1672229918573.853,133.38,4,"[26.868, 37.092, 38.624, 30.796]"
7,1672229933742.8013,162.35199999999998,5,"[29.828, 28.372, 36.424, 37.336, 30.392]"
8,1672229948901.7275,30.396,1,[30.396]
9,1672229964062.3613,32.804,1,[32.804]
10,1672229979230.6094,31.96,1,[31.96]
11,1672229994396.9119,63.364,2,"[31.22, 32.144]"
12,1672230009550.1365,67.75200000000001,2,"[36.74, 31.012]"
13,1672230024711.4739,68.376,2,"[37.684, 30.692]"
14,1672230039889.7285,67.912,2,"[37.684, 30.228]"
